[2022-06-21 19:33:08,996][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 19:33:08,996][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.7, batch_size=32, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 19:34:04,658][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9385, train_acc: 78.74, train_micro_fscore: 0.29, train_macro_fscore: 12.87, valid_loss: 0.3696, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.8978, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 28.61 sec
[2022-06-21 19:37:59,886][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1713, train_acc: 94.16, train_micro_fscore: 79.46, train_macro_fscore: 44.01, valid_loss: 0.3001, valid_acc: 91.05, valid_micro_fscore: 58.9, valid_macro_fscore: 36.74, test_loss: 1.8034, test_acc: 18.93, test_micro_fscore: 4.3, test_macro_fscore: 11.86, time: 24.32 sec
[2022-06-21 19:38:24,140][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1676, train_acc: 94.42, train_micro_fscore: 80.61, train_macro_fscore: 48.74, valid_loss: 0.2991, valid_acc: 91.15, valid_micro_fscore: 60.17, valid_macro_fscore: 40.59, test_loss: 1.7994, test_acc: 19.11, test_micro_fscore: 5.01, test_macro_fscore: 13.22, time: 24.25 sec
[2022-06-21 19:38:56,666][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1646, train_acc: 94.66, train_micro_fscore: 81.72, train_macro_fscore: 52.34, valid_loss: 0.297, valid_acc: 91.13, valid_micro_fscore: 60.39, valid_macro_fscore: 41.14, test_loss: 1.7931, test_acc: 21.45, test_micro_fscore: 8.29, test_macro_fscore: 15.38, time: 32.53 sec
[2022-06-21 19:39:26,847][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1619, train_acc: 94.68, train_micro_fscore: 81.91, train_macro_fscore: 53.04, valid_loss: 0.3063, valid_acc: 91.09, valid_micro_fscore: 61.0, valid_macro_fscore: 42.07, test_loss: 1.7818, test_acc: 30.09, test_micro_fscore: 19.78, test_macro_fscore: 17.95, time: 30.18 sec
[2022-06-21 19:39:42,595][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1606, train_acc: 94.8, train_micro_fscore: 82.49, train_macro_fscore: 54.44, valid_loss: 0.2927, valid_acc: 91.29, valid_micro_fscore: 60.4, valid_macro_fscore: 42.45, test_loss: 1.7562, test_acc: 33.42, test_micro_fscore: 23.47, test_macro_fscore: 18.76, time: 15.75 sec
[2022-06-21 19:39:57,578][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1592, train_acc: 94.86, train_micro_fscore: 82.76, train_macro_fscore: 55.31, valid_loss: 0.2965, valid_acc: 91.29, valid_micro_fscore: 61.14, valid_macro_fscore: 42.74, test_loss: 1.7281, test_acc: 34.34, test_micro_fscore: 25.16, test_macro_fscore: 19.38, time: 14.98 sec
[2022-06-21 19:40:19,210][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1556, train_acc: 94.94, train_micro_fscore: 83.11, train_macro_fscore: 56.04, valid_loss: 0.3016, valid_acc: 91.2, valid_micro_fscore: 60.73, valid_macro_fscore: 42.51, test_loss: 1.7045, test_acc: 35.08, test_micro_fscore: 26.1, test_macro_fscore: 19.67, time: 21.63 sec
[2022-06-21 19:40:46,885][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1541, train_acc: 95.0, train_micro_fscore: 83.3, train_macro_fscore: 56.54, valid_loss: 0.2886, valid_acc: 90.9, valid_micro_fscore: 60.51, valid_macro_fscore: 42.71, test_loss: 1.6732, test_acc: 36.74, test_micro_fscore: 28.59, test_macro_fscore: 20.46, time: 27.67 sec
[2022-06-21 19:41:13,297][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1542, train_acc: 95.02, train_micro_fscore: 83.43, train_macro_fscore: 56.92, valid_loss: 0.2994, valid_acc: 90.99, valid_micro_fscore: 60.85, valid_macro_fscore: 43.05, test_loss: 1.6651, test_acc: 36.13, test_micro_fscore: 27.77, test_macro_fscore: 20.18, time: 26.41 sec
[2022-06-21 19:41:30,332][run.py][line:158][INFO] Epoch: 21, train_loss: 0.152, train_acc: 95.06, train_micro_fscore: 83.68, train_macro_fscore: 57.3, valid_loss: 0.3048, valid_acc: 91.04, valid_micro_fscore: 61.16, valid_macro_fscore: 42.97, test_loss: 1.6436, test_acc: 36.74, test_micro_fscore: 28.52, test_macro_fscore: 20.48, time: 17.04 sec
[2022-06-21 19:41:46,374][run.py][line:158][INFO] Epoch: 22, train_loss: 0.152, train_acc: 95.08, train_micro_fscore: 83.73, train_macro_fscore: 57.52, valid_loss: 0.3003, valid_acc: 91.14, valid_micro_fscore: 61.45, valid_macro_fscore: 43.29, test_loss: 1.6331, test_acc: 36.99, test_micro_fscore: 28.82, test_macro_fscore: 20.58, time: 16.04 sec
[2022-06-21 19:42:03,382][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1507, train_acc: 95.11, train_micro_fscore: 83.83, train_macro_fscore: 57.73, valid_loss: 0.3002, valid_acc: 91.03, valid_micro_fscore: 60.83, valid_macro_fscore: 42.96, test_loss: 1.6093, test_acc: 37.18, test_micro_fscore: 29.15, test_macro_fscore: 20.52, time: 17.01 sec
[2022-06-21 19:42:33,116][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1492, train_acc: 95.15, train_micro_fscore: 83.99, train_macro_fscore: 58.24, valid_loss: 0.3051, valid_acc: 91.09, valid_micro_fscore: 61.33, valid_macro_fscore: 43.04, test_loss: 1.5877, test_acc: 36.93, test_micro_fscore: 29.12, test_macro_fscore: 20.45, time: 29.73 sec
[2022-06-21 19:43:05,527][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1492, train_acc: 95.13, train_micro_fscore: 83.91, train_macro_fscore: 58.29, valid_loss: 0.2934, valid_acc: 91.35, valid_micro_fscore: 60.57, valid_macro_fscore: 43.09, test_loss: 1.5982, test_acc: 37.3, test_micro_fscore: 28.89, test_macro_fscore: 20.24, time: 32.41 sec
[2022-06-21 19:43:37,384][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1482, train_acc: 95.14, train_micro_fscore: 84.0, train_macro_fscore: 58.56, valid_loss: 0.3024, valid_acc: 91.4, valid_micro_fscore: 61.29, valid_macro_fscore: 43.3, test_loss: 1.5758, test_acc: 37.3, test_micro_fscore: 28.98, test_macro_fscore: 20.35, time: 31.86 sec
[2022-06-21 19:44:11,070][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1467, train_acc: 95.16, train_micro_fscore: 84.05, train_macro_fscore: 58.74, valid_loss: 0.3065, valid_acc: 91.35, valid_micro_fscore: 60.93, valid_macro_fscore: 42.98, test_loss: 1.5695, test_acc: 37.42, test_micro_fscore: 29.12, test_macro_fscore: 20.22, time: 33.69 sec
[2022-06-21 19:44:30,223][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1465, train_acc: 95.23, train_micro_fscore: 84.3, train_macro_fscore: 59.57, valid_loss: 0.2979, valid_acc: 91.19, valid_micro_fscore: 61.32, valid_macro_fscore: 43.17, test_loss: 1.5464, test_acc: 37.11, test_micro_fscore: 29.18, test_macro_fscore: 20.33, time: 19.15 sec
[2022-06-21 19:44:52,133][run.py][line:158][INFO] Epoch: 29, train_loss: 0.146, train_acc: 95.27, train_micro_fscore: 84.52, train_macro_fscore: 60.75, valid_loss: 0.2949, valid_acc: 90.93, valid_micro_fscore: 60.98, valid_macro_fscore: 43.39, test_loss: 1.5504, test_acc: 37.18, test_micro_fscore: 29.26, test_macro_fscore: 20.37, time: 21.91 sec
[2022-06-21 19:45:24,452][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1463, train_acc: 95.21, train_micro_fscore: 84.32, train_macro_fscore: 60.27, valid_loss: 0.3047, valid_acc: 91.26, valid_micro_fscore: 61.18, valid_macro_fscore: 43.1, test_loss: 1.5321, test_acc: 37.11, test_micro_fscore: 29.19, test_macro_fscore: 23.67, time: 32.32 sec
[2022-06-21 19:45:44,501][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1457, train_acc: 95.24, train_micro_fscore: 84.35, train_macro_fscore: 60.88, valid_loss: 0.3025, valid_acc: 91.14, valid_micro_fscore: 61.09, valid_macro_fscore: 43.15, test_loss: 1.5488, test_acc: 37.24, test_micro_fscore: 29.4, test_macro_fscore: 20.4, time: 20.05 sec
[2022-06-21 19:46:16,223][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1452, train_acc: 95.28, train_micro_fscore: 84.58, train_macro_fscore: 61.32, valid_loss: 0.2927, valid_acc: 90.98, valid_micro_fscore: 61.0, valid_macro_fscore: 43.1, test_loss: 1.5181, test_acc: 37.05, test_micro_fscore: 29.27, test_macro_fscore: 23.52, time: 31.72 sec
[2022-06-21 19:46:44,681][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1444, train_acc: 95.23, train_micro_fscore: 84.42, train_macro_fscore: 61.78, valid_loss: 0.2985, valid_acc: 90.89, valid_micro_fscore: 61.23, valid_macro_fscore: 43.46, test_loss: 1.5157, test_acc: 37.05, test_micro_fscore: 29.4, test_macro_fscore: 23.58, time: 28.46 sec
[2022-06-21 19:46:59,626][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1436, train_acc: 95.31, train_micro_fscore: 84.65, train_macro_fscore: 62.1, valid_loss: 0.2996, valid_acc: 91.16, valid_micro_fscore: 61.29, valid_macro_fscore: 43.53, test_loss: 1.5039, test_acc: 37.11, test_micro_fscore: 29.39, test_macro_fscore: 23.44, time: 14.95 sec
[2022-06-21 19:47:20,347][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1445, train_acc: 95.28, train_micro_fscore: 84.6, train_macro_fscore: 62.65, valid_loss: 0.2997, valid_acc: 91.13, valid_micro_fscore: 61.19, valid_macro_fscore: 43.34, test_loss: 1.4861, test_acc: 37.05, test_micro_fscore: 29.36, test_macro_fscore: 23.37, time: 20.72 sec
[2022-06-21 19:47:46,465][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1432, train_acc: 95.31, train_micro_fscore: 84.67, train_macro_fscore: 62.8, valid_loss: 0.2942, valid_acc: 90.92, valid_micro_fscore: 60.89, valid_macro_fscore: 43.2, test_loss: 1.4915, test_acc: 37.11, test_micro_fscore: 29.43, test_macro_fscore: 23.53, time: 26.12 sec
[2022-06-21 19:48:01,624][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1431, train_acc: 95.34, train_micro_fscore: 84.85, train_macro_fscore: 63.53, valid_loss: 0.2987, valid_acc: 91.06, valid_micro_fscore: 61.1, valid_macro_fscore: 43.37, test_loss: 1.4951, test_acc: 36.93, test_micro_fscore: 29.16, test_macro_fscore: 23.5, time: 15.16 sec
[2022-06-21 19:48:24,787][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1433, train_acc: 95.35, train_micro_fscore: 84.78, train_macro_fscore: 63.3, valid_loss: 0.2997, valid_acc: 91.01, valid_micro_fscore: 61.03, valid_macro_fscore: 43.48, test_loss: 1.4774, test_acc: 36.99, test_micro_fscore: 29.39, test_macro_fscore: 23.58, time: 23.16 sec
[2022-06-21 19:48:39,850][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1418, train_acc: 95.37, train_micro_fscore: 84.95, train_macro_fscore: 64.08, valid_loss: 0.2958, valid_acc: 91.3, valid_micro_fscore: 60.57, valid_macro_fscore: 43.14, test_loss: 1.4826, test_acc: 37.67, test_micro_fscore: 29.66, test_macro_fscore: 23.81, time: 15.06 sec
[2022-06-21 19:48:53,001][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1409, train_acc: 95.44, train_micro_fscore: 85.12, train_macro_fscore: 64.67, valid_loss: 0.2889, valid_acc: 91.24, valid_micro_fscore: 60.96, valid_macro_fscore: 43.26, test_loss: 1.4509, test_acc: 37.3, test_micro_fscore: 29.71, test_macro_fscore: 23.67, time: 13.15 sec
[2022-06-21 19:49:07,327][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1411, train_acc: 95.38, train_micro_fscore: 85.01, train_macro_fscore: 64.58, valid_loss: 0.2957, valid_acc: 91.16, valid_micro_fscore: 61.16, valid_macro_fscore: 43.19, test_loss: 1.4424, test_acc: 37.11, test_micro_fscore: 29.61, test_macro_fscore: 23.97, time: 14.33 sec
[2022-06-21 19:49:27,939][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1402, train_acc: 95.4, train_micro_fscore: 85.08, train_macro_fscore: 64.71, valid_loss: 0.2978, valid_acc: 91.35, valid_micro_fscore: 61.42, valid_macro_fscore: 43.73, test_loss: 1.4556, test_acc: 37.36, test_micro_fscore: 29.65, test_macro_fscore: 24.05, time: 20.61 sec
[2022-06-21 19:49:43,451][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1401, train_acc: 95.4, train_micro_fscore: 85.04, train_macro_fscore: 65.05, valid_loss: 0.2962, valid_acc: 91.18, valid_micro_fscore: 60.94, valid_macro_fscore: 43.28, test_loss: 1.4492, test_acc: 37.3, test_micro_fscore: 29.62, test_macro_fscore: 23.96, time: 15.51 sec
[2022-06-21 19:50:16,391][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1397, train_acc: 95.42, train_micro_fscore: 85.13, train_macro_fscore: 65.31, valid_loss: 0.2904, valid_acc: 91.1, valid_micro_fscore: 60.9, valid_macro_fscore: 43.3, test_loss: 1.4472, test_acc: 37.36, test_micro_fscore: 30.02, test_macro_fscore: 24.32, time: 32.94 sec
[2022-06-21 19:50:31,538][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1388, train_acc: 95.48, train_micro_fscore: 85.26, train_macro_fscore: 65.14, valid_loss: 0.3119, valid_acc: 91.32, valid_micro_fscore: 61.26, valid_macro_fscore: 43.65, test_loss: 1.4434, test_acc: 37.79, test_micro_fscore: 30.07, test_macro_fscore: 24.5, time: 15.15 sec
[2022-06-21 19:50:48,442][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1392, train_acc: 95.41, train_micro_fscore: 85.03, train_macro_fscore: 65.12, valid_loss: 0.293, valid_acc: 91.16, valid_micro_fscore: 60.89, valid_macro_fscore: 43.32, test_loss: 1.4228, test_acc: 38.04, test_micro_fscore: 30.57, test_macro_fscore: 25.18, time: 16.9 sec
[2022-06-21 19:51:15,903][run.py][line:158][INFO] Epoch: 47, train_loss: 0.139, train_acc: 95.45, train_micro_fscore: 85.31, train_macro_fscore: 66.09, valid_loss: 0.2996, valid_acc: 90.89, valid_micro_fscore: 60.93, valid_macro_fscore: 43.58, test_loss: 1.4383, test_acc: 37.73, test_micro_fscore: 30.49, test_macro_fscore: 24.75, time: 27.46 sec
[2022-06-21 19:51:32,091][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1388, train_acc: 95.45, train_micro_fscore: 85.23, train_macro_fscore: 65.55, valid_loss: 0.314, valid_acc: 90.87, valid_micro_fscore: 60.43, valid_macro_fscore: 42.96, test_loss: 1.4487, test_acc: 37.73, test_micro_fscore: 30.41, test_macro_fscore: 24.9, time: 16.19 sec
[2022-06-21 19:52:10,098][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1382, train_acc: 95.43, train_micro_fscore: 85.25, train_macro_fscore: 65.95, valid_loss: 0.2917, valid_acc: 91.23, valid_micro_fscore: 60.92, valid_macro_fscore: 43.24, test_loss: 1.4273, test_acc: 38.22, test_micro_fscore: 30.53, test_macro_fscore: 25.21, time: 38.01 sec
[2022-06-21 19:52:50,404][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1376, train_acc: 95.47, train_micro_fscore: 85.31, train_macro_fscore: 65.91, valid_loss: 0.2967, valid_acc: 91.05, valid_micro_fscore: 61.08, valid_macro_fscore: 43.27, test_loss: 1.4229, test_acc: 38.1, test_micro_fscore: 30.7, test_macro_fscore: 25.17, time: 40.31 sec
[2022-06-21 19:53:25,748][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1372, train_acc: 95.46, train_micro_fscore: 85.31, train_macro_fscore: 66.43, valid_loss: 0.303, valid_acc: 90.79, valid_micro_fscore: 60.92, valid_macro_fscore: 43.45, test_loss: 1.4387, test_acc: 37.73, test_micro_fscore: 30.6, test_macro_fscore: 25.13, time: 35.34 sec
[2022-06-21 19:53:59,507][run.py][line:158][INFO] Epoch: 52, train_loss: 0.137, train_acc: 95.45, train_micro_fscore: 85.28, train_macro_fscore: 66.43, valid_loss: 0.297, valid_acc: 91.11, valid_micro_fscore: 60.9, valid_macro_fscore: 43.38, test_loss: 1.4198, test_acc: 38.41, test_micro_fscore: 30.81, test_macro_fscore: 25.57, time: 33.76 sec
[2022-06-21 19:54:17,759][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1365, train_acc: 95.49, train_micro_fscore: 85.38, train_macro_fscore: 66.61, valid_loss: 0.299, valid_acc: 91.05, valid_micro_fscore: 60.73, valid_macro_fscore: 43.23, test_loss: 1.4158, test_acc: 38.78, test_micro_fscore: 31.39, test_macro_fscore: 26.06, time: 18.25 sec
[2022-06-21 19:54:35,251][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1379, train_acc: 95.48, train_micro_fscore: 85.35, train_macro_fscore: 66.34, valid_loss: 0.299, valid_acc: 91.18, valid_micro_fscore: 60.3, valid_macro_fscore: 42.96, test_loss: 1.4287, test_acc: 38.47, test_micro_fscore: 30.93, test_macro_fscore: 25.6, time: 17.49 sec
[2022-06-21 19:54:54,163][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1362, train_acc: 95.5, train_micro_fscore: 85.46, train_macro_fscore: 66.86, valid_loss: 0.2942, valid_acc: 90.69, valid_micro_fscore: 60.74, valid_macro_fscore: 43.64, test_loss: 1.4038, test_acc: 38.35, test_micro_fscore: 31.12, test_macro_fscore: 26.27, time: 18.91 sec
[2022-06-21 19:55:11,708][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1362, train_acc: 95.5, train_micro_fscore: 85.47, train_macro_fscore: 67.11, valid_loss: 0.2959, valid_acc: 90.93, valid_micro_fscore: 61.01, valid_macro_fscore: 43.3, test_loss: 1.4112, test_acc: 38.72, test_micro_fscore: 31.29, test_macro_fscore: 26.59, time: 17.55 sec
[2022-06-21 19:55:29,261][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1355, train_acc: 95.53, train_micro_fscore: 85.58, train_macro_fscore: 67.61, valid_loss: 0.2951, valid_acc: 91.31, valid_micro_fscore: 61.08, valid_macro_fscore: 43.26, test_loss: 1.4057, test_acc: 39.15, test_micro_fscore: 31.65, test_macro_fscore: 26.84, time: 17.55 sec
[2022-06-21 19:56:03,777][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1354, train_acc: 95.53, train_micro_fscore: 85.52, train_macro_fscore: 67.62, valid_loss: 0.289, valid_acc: 91.05, valid_micro_fscore: 61.14, valid_macro_fscore: 43.53, test_loss: 1.3913, test_acc: 39.4, test_micro_fscore: 32.08, test_macro_fscore: 27.37, time: 34.52 sec
[2022-06-21 19:56:26,704][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1352, train_acc: 95.54, train_micro_fscore: 85.58, train_macro_fscore: 67.55, valid_loss: 0.2966, valid_acc: 90.9, valid_micro_fscore: 60.78, valid_macro_fscore: 43.3, test_loss: 1.3935, test_acc: 40.07, test_micro_fscore: 32.94, test_macro_fscore: 27.95, time: 22.93 sec
[2022-06-21 19:56:43,666][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1357, train_acc: 95.47, train_micro_fscore: 85.34, train_macro_fscore: 67.75, valid_loss: 0.3076, valid_acc: 91.06, valid_micro_fscore: 60.97, valid_macro_fscore: 43.33, test_loss: 1.405, test_acc: 39.83, test_micro_fscore: 32.7, test_macro_fscore: 27.66, time: 16.96 sec
[2022-06-21 19:56:59,495][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1346, train_acc: 95.53, train_micro_fscore: 85.59, train_macro_fscore: 68.57, valid_loss: 0.314, valid_acc: 91.25, valid_micro_fscore: 61.06, valid_macro_fscore: 43.59, test_loss: 1.3927, test_acc: 42.11, test_micro_fscore: 35.35, test_macro_fscore: 29.58, time: 15.83 sec
[2022-06-21 19:57:17,865][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1346, train_acc: 95.56, train_micro_fscore: 85.64, train_macro_fscore: 69.53, valid_loss: 0.3015, valid_acc: 90.94, valid_micro_fscore: 61.11, valid_macro_fscore: 43.35, test_loss: 1.3904, test_acc: 41.8, test_micro_fscore: 34.9, test_macro_fscore: 29.67, time: 18.37 sec
[2022-06-21 19:57:35,638][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1346, train_acc: 95.54, train_micro_fscore: 85.64, train_macro_fscore: 68.25, valid_loss: 0.2994, valid_acc: 90.87, valid_micro_fscore: 60.96, valid_macro_fscore: 43.52, test_loss: 1.378, test_acc: 42.17, test_micro_fscore: 35.64, test_macro_fscore: 29.99, time: 17.77 sec
[2022-06-21 19:58:02,381][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1334, train_acc: 95.6, train_micro_fscore: 85.82, train_macro_fscore: 69.52, valid_loss: 0.3072, valid_acc: 90.85, valid_micro_fscore: 60.97, valid_macro_fscore: 43.38, test_loss: 1.4218, test_acc: 40.44, test_micro_fscore: 33.47, test_macro_fscore: 28.54, time: 26.74 sec
[2022-06-21 19:58:35,892][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1331, train_acc: 95.56, train_micro_fscore: 85.71, train_macro_fscore: 69.83, valid_loss: 0.2965, valid_acc: 91.11, valid_micro_fscore: 60.88, valid_macro_fscore: 43.75, test_loss: 1.4115, test_acc: 41.62, test_micro_fscore: 34.63, test_macro_fscore: 29.33, time: 33.51 sec
[2022-06-21 19:59:09,068][run.py][line:158][INFO] Epoch: 66, train_loss: 0.133, train_acc: 95.6, train_micro_fscore: 85.89, train_macro_fscore: 69.57, valid_loss: 0.3002, valid_acc: 91.18, valid_micro_fscore: 61.01, valid_macro_fscore: 43.58, test_loss: 1.4102, test_acc: 41.92, test_micro_fscore: 35.01, test_macro_fscore: 29.57, time: 33.18 sec
[2022-06-21 19:59:34,069][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1331, train_acc: 95.61, train_micro_fscore: 85.88, train_macro_fscore: 69.66, valid_loss: 0.2979, valid_acc: 90.74, valid_micro_fscore: 60.66, valid_macro_fscore: 43.36, test_loss: 1.4119, test_acc: 42.29, test_micro_fscore: 35.79, test_macro_fscore: 30.15, time: 25.0 sec
