[2022-06-21 09:26:52,210][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 09:26:52,210][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.3, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 09:27:56,102][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6364, train_acc: 84.64, train_micro_fscore: 36.19, train_macro_fscore: 20.27, valid_loss: 0.3467, valid_acc: 90.63, valid_micro_fscore: 55.83, valid_macro_fscore: 23.02, test_loss: 1.9317, test_acc: 18.99, test_micro_fscore: 6.89, test_macro_fscore: 9.92, time: 45.71 sec
[2022-06-21 10:14:26,428][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1178, train_acc: 95.84, train_micro_fscore: 86.75, train_macro_fscore: 79.45, valid_loss: 0.2995, valid_acc: 90.66, valid_micro_fscore: 60.85, valid_macro_fscore: 47.95, test_loss: 1.3256, test_acc: 51.6, test_micro_fscore: 47.49, test_macro_fscore: 42.57, time: 36.85 sec
[2022-06-21 10:15:15,947][run.py][line:158][INFO] Epoch: 68, train_loss: 0.1181, train_acc: 95.91, train_micro_fscore: 87.01, train_macro_fscore: 80.11, valid_loss: 0.298, valid_acc: 91.3, valid_micro_fscore: 61.39, valid_macro_fscore: 47.76, test_loss: 1.3294, test_acc: 49.94, test_micro_fscore: 45.0, test_macro_fscore: 41.11, time: 49.52 sec
[2022-06-21 10:16:05,024][run.py][line:158][INFO] Epoch: 69, train_loss: 0.1181, train_acc: 95.86, train_micro_fscore: 86.85, train_macro_fscore: 79.2, valid_loss: 0.2995, valid_acc: 91.23, valid_micro_fscore: 60.68, valid_macro_fscore: 48.19, test_loss: 1.3238, test_acc: 52.1, test_micro_fscore: 47.06, test_macro_fscore: 43.25, time: 49.08 sec
[2022-06-21 10:16:53,761][run.py][line:158][INFO] Epoch: 70, train_loss: 0.1171, train_acc: 95.86, train_micro_fscore: 86.88, train_macro_fscore: 79.98, valid_loss: 0.2962, valid_acc: 90.95, valid_micro_fscore: 60.91, valid_macro_fscore: 47.98, test_loss: 1.3185, test_acc: 53.27, test_micro_fscore: 48.98, test_macro_fscore: 43.87, time: 48.74 sec
[2022-06-21 10:17:39,603][run.py][line:158][INFO] Epoch: 71, train_loss: 0.1167, train_acc: 95.93, train_micro_fscore: 87.05, train_macro_fscore: 79.5, valid_loss: 0.3154, valid_acc: 91.04, valid_micro_fscore: 61.43, valid_macro_fscore: 47.75, test_loss: 1.3555, test_acc: 49.82, test_micro_fscore: 44.64, test_macro_fscore: 41.01, time: 45.84 sec
[2022-06-21 10:18:18,500][run.py][line:158][INFO] Epoch: 72, train_loss: 0.1165, train_acc: 95.92, train_micro_fscore: 87.04, train_macro_fscore: 80.38, valid_loss: 0.2961, valid_acc: 91.18, valid_micro_fscore: 60.78, valid_macro_fscore: 47.45, test_loss: 1.3243, test_acc: 52.4, test_micro_fscore: 47.54, test_macro_fscore: 43.18, time: 38.9 sec
[2022-06-21 10:18:57,930][run.py][line:158][INFO] Epoch: 73, train_loss: 0.1167, train_acc: 95.91, train_micro_fscore: 87.04, train_macro_fscore: 80.99, valid_loss: 0.3033, valid_acc: 91.15, valid_micro_fscore: 61.09, valid_macro_fscore: 48.42, test_loss: 1.3482, test_acc: 51.23, test_micro_fscore: 46.04, test_macro_fscore: 42.15, time: 39.43 sec
[2022-06-21 10:19:46,871][run.py][line:158][INFO] Epoch: 74, train_loss: 0.1166, train_acc: 95.93, train_micro_fscore: 87.05, train_macro_fscore: 80.11, valid_loss: 0.2958, valid_acc: 91.11, valid_micro_fscore: 61.03, valid_macro_fscore: 47.53, test_loss: 1.3333, test_acc: 49.75, test_micro_fscore: 43.93, test_macro_fscore: 41.32, time: 48.94 sec
[2022-06-21 10:20:30,464][run.py][line:158][INFO] Epoch: 75, train_loss: 0.1158, train_acc: 95.92, train_micro_fscore: 87.1, train_macro_fscore: 80.22, valid_loss: 0.3088, valid_acc: 91.28, valid_micro_fscore: 61.13, valid_macro_fscore: 47.37, test_loss: 1.3743, test_acc: 49.14, test_micro_fscore: 43.17, test_macro_fscore: 40.16, time: 43.59 sec
[2022-06-21 10:21:12,087][run.py][line:158][INFO] Epoch: 76, train_loss: 0.1145, train_acc: 95.94, train_micro_fscore: 87.16, train_macro_fscore: 80.7, valid_loss: 0.2931, valid_acc: 91.19, valid_micro_fscore: 60.63, valid_macro_fscore: 47.67, test_loss: 1.3634, test_acc: 53.33, test_micro_fscore: 48.37, test_macro_fscore: 43.93, time: 41.62 sec
[2022-06-21 10:21:49,340][run.py][line:158][INFO] Epoch: 77, train_loss: 0.1146, train_acc: 95.92, train_micro_fscore: 87.08, train_macro_fscore: 80.36, valid_loss: 0.3012, valid_acc: 91.26, valid_micro_fscore: 61.42, valid_macro_fscore: 47.99, test_loss: 1.3801, test_acc: 49.14, test_micro_fscore: 43.5, test_macro_fscore: 40.26, time: 37.25 sec
[2022-06-21 10:22:28,515][run.py][line:158][INFO] Epoch: 78, train_loss: 0.1145, train_acc: 95.96, train_micro_fscore: 87.16, train_macro_fscore: 80.64, valid_loss: 0.2987, valid_acc: 91.25, valid_micro_fscore: 61.89, valid_macro_fscore: 48.45, test_loss: 1.3473, test_acc: 53.14, test_micro_fscore: 48.6, test_macro_fscore: 43.9, time: 39.17 sec
[2022-06-21 10:23:11,808][run.py][line:158][INFO] Epoch: 79, train_loss: 0.1144, train_acc: 95.97, train_micro_fscore: 87.21, train_macro_fscore: 80.55, valid_loss: 0.3041, valid_acc: 91.11, valid_micro_fscore: 61.47, valid_macro_fscore: 48.14, test_loss: 1.3764, test_acc: 52.71, test_micro_fscore: 47.91, test_macro_fscore: 43.19, time: 43.29 sec
[2022-06-21 10:24:04,905][run.py][line:158][INFO] Epoch: 80, train_loss: 0.1142, train_acc: 95.98, train_micro_fscore: 87.25, train_macro_fscore: 80.58, valid_loss: 0.2998, valid_acc: 91.24, valid_micro_fscore: 60.53, valid_macro_fscore: 48.1, test_loss: 1.3796, test_acc: 52.1, test_micro_fscore: 47.18, test_macro_fscore: 42.8, time: 53.1 sec
[2022-06-21 10:24:56,340][run.py][line:158][INFO] Epoch: 81, train_loss: 0.1141, train_acc: 95.97, train_micro_fscore: 87.26, train_macro_fscore: 80.66, valid_loss: 0.2906, valid_acc: 90.98, valid_micro_fscore: 61.45, valid_macro_fscore: 47.75, test_loss: 1.3557, test_acc: 52.71, test_micro_fscore: 48.28, test_macro_fscore: 43.29, time: 51.43 sec
[2022-06-21 10:25:42,973][run.py][line:158][INFO] Epoch: 82, train_loss: 0.113, train_acc: 95.97, train_micro_fscore: 87.23, train_macro_fscore: 80.77, valid_loss: 0.3099, valid_acc: 91.37, valid_micro_fscore: 61.92, valid_macro_fscore: 48.65, test_loss: 1.3967, test_acc: 51.42, test_micro_fscore: 46.35, test_macro_fscore: 42.37, time: 46.63 sec
[2022-06-21 10:26:26,497][run.py][line:158][INFO] Epoch: 83, train_loss: 0.1131, train_acc: 96.03, train_micro_fscore: 87.38, train_macro_fscore: 80.73, valid_loss: 0.3002, valid_acc: 91.2, valid_micro_fscore: 60.94, valid_macro_fscore: 48.06, test_loss: 1.3785, test_acc: 52.59, test_micro_fscore: 47.8, test_macro_fscore: 42.88, time: 43.52 sec
[2022-06-21 10:27:20,084][run.py][line:158][INFO] Epoch: 84, train_loss: 0.1128, train_acc: 96.03, train_micro_fscore: 87.43, train_macro_fscore: 81.0, valid_loss: 0.3077, valid_acc: 91.11, valid_micro_fscore: 60.64, valid_macro_fscore: 48.09, test_loss: 1.3911, test_acc: 51.97, test_micro_fscore: 47.03, test_macro_fscore: 42.05, time: 53.59 sec
[2022-06-21 10:28:12,640][run.py][line:158][INFO] Epoch: 85, train_loss: 0.1125, train_acc: 96.01, train_micro_fscore: 87.41, train_macro_fscore: 81.28, valid_loss: 0.3114, valid_acc: 90.79, valid_micro_fscore: 61.16, valid_macro_fscore: 48.07, test_loss: 1.4015, test_acc: 51.54, test_micro_fscore: 46.4, test_macro_fscore: 41.56, time: 52.55 sec
[2022-06-21 10:28:48,751][run.py][line:158][INFO] Epoch: 86, train_loss: 0.1127, train_acc: 96.05, train_micro_fscore: 87.47, train_macro_fscore: 80.59, valid_loss: 0.3192, valid_acc: 90.75, valid_micro_fscore: 60.85, valid_macro_fscore: 47.32, test_loss: 1.4222, test_acc: 50.49, test_micro_fscore: 45.28, test_macro_fscore: 35.38, time: 36.11 sec
[2022-06-21 10:29:29,396][run.py][line:158][INFO] Epoch: 87, train_loss: 0.1127, train_acc: 96.04, train_micro_fscore: 87.46, train_macro_fscore: 81.88, valid_loss: 0.2948, valid_acc: 91.04, valid_micro_fscore: 61.18, valid_macro_fscore: 47.94, test_loss: 1.4283, test_acc: 50.74, test_micro_fscore: 45.61, test_macro_fscore: 34.6, time: 40.64 sec
[2022-06-21 10:30:20,182][run.py][line:158][INFO] Epoch: 88, train_loss: 0.1122, train_acc: 96.1, train_micro_fscore: 87.67, train_macro_fscore: 81.6, valid_loss: 0.304, valid_acc: 91.19, valid_micro_fscore: 61.32, valid_macro_fscore: 47.99, test_loss: 1.4251, test_acc: 50.12, test_micro_fscore: 44.71, test_macro_fscore: 35.17, time: 50.79 sec
[2022-06-21 10:31:06,115][run.py][line:158][INFO] Epoch: 89, train_loss: 0.1123, train_acc: 96.03, train_micro_fscore: 87.44, train_macro_fscore: 81.13, valid_loss: 0.3079, valid_acc: 91.09, valid_micro_fscore: 61.13, valid_macro_fscore: 48.21, test_loss: 1.4299, test_acc: 52.1, test_micro_fscore: 47.04, test_macro_fscore: 35.82, time: 45.93 sec
[2022-06-21 10:31:47,741][run.py][line:158][INFO] Epoch: 90, train_loss: 0.1117, train_acc: 96.08, train_micro_fscore: 87.63, train_macro_fscore: 81.68, valid_loss: 0.3044, valid_acc: 91.08, valid_micro_fscore: 60.53, valid_macro_fscore: 47.74, test_loss: 1.459, test_acc: 47.23, test_micro_fscore: 40.91, test_macro_fscore: 32.72, time: 41.63 sec
[2022-06-21 10:32:18,226][run.py][line:158][INFO] Epoch: 91, train_loss: 0.1107, train_acc: 96.09, train_micro_fscore: 87.68, train_macro_fscore: 81.88, valid_loss: 0.3077, valid_acc: 91.26, valid_micro_fscore: 61.11, valid_macro_fscore: 48.06, test_loss: 1.4442, test_acc: 48.58, test_micro_fscore: 42.77, test_macro_fscore: 39.58, time: 30.48 sec
[2022-06-21 10:32:58,140][run.py][line:158][INFO] Epoch: 92, train_loss: 0.1104, train_acc: 96.03, train_micro_fscore: 87.43, train_macro_fscore: 81.42, valid_loss: 0.3119, valid_acc: 91.0, valid_micro_fscore: 61.16, valid_macro_fscore: 47.69, test_loss: 1.484, test_acc: 47.23, test_micro_fscore: 40.91, test_macro_fscore: 38.18, time: 39.91 sec
[2022-06-21 10:33:50,376][run.py][line:158][INFO] Epoch: 93, train_loss: 0.1091, train_acc: 96.08, train_micro_fscore: 87.62, train_macro_fscore: 81.85, valid_loss: 0.3098, valid_acc: 90.9, valid_micro_fscore: 60.84, valid_macro_fscore: 47.41, test_loss: 1.482, test_acc: 50.43, test_micro_fscore: 45.09, test_macro_fscore: 34.58, time: 52.24 sec
[2022-06-21 10:34:41,077][run.py][line:158][INFO] Epoch: 94, train_loss: 0.1101, train_acc: 96.03, train_micro_fscore: 87.48, train_macro_fscore: 81.73, valid_loss: 0.3279, valid_acc: 91.06, valid_micro_fscore: 59.65, valid_macro_fscore: 45.87, test_loss: 1.5343, test_acc: 45.93, test_micro_fscore: 39.31, test_macro_fscore: 31.17, time: 50.7 sec
[2022-06-21 10:35:26,232][run.py][line:158][INFO] Epoch: 95, train_loss: 0.1093, train_acc: 96.11, train_micro_fscore: 87.68, train_macro_fscore: 81.79, valid_loss: 0.3154, valid_acc: 91.13, valid_micro_fscore: 61.36, valid_macro_fscore: 47.99, test_loss: 1.4834, test_acc: 46.42, test_micro_fscore: 39.92, test_macro_fscore: 36.99, time: 45.16 sec
[2022-06-21 10:36:00,396][run.py][line:158][INFO] Epoch: 96, train_loss: 0.1092, train_acc: 96.13, train_micro_fscore: 87.75, train_macro_fscore: 81.69, valid_loss: 0.3164, valid_acc: 91.19, valid_micro_fscore: 61.52, valid_macro_fscore: 47.71, test_loss: 1.5591, test_acc: 45.56, test_micro_fscore: 38.92, test_macro_fscore: 35.33, time: 34.16 sec
[2022-06-21 10:36:30,360][run.py][line:158][INFO] Epoch: 97, train_loss: 0.1089, train_acc: 96.11, train_micro_fscore: 87.71, train_macro_fscore: 81.95, valid_loss: 0.3134, valid_acc: 91.36, valid_micro_fscore: 61.2, valid_macro_fscore: 48.58, test_loss: 1.5064, test_acc: 49.45, test_micro_fscore: 43.51, test_macro_fscore: 33.26, time: 29.96 sec
[2022-06-21 10:37:16,901][run.py][line:158][INFO] Epoch: 98, train_loss: 0.1094, train_acc: 96.11, train_micro_fscore: 87.7, train_macro_fscore: 81.88, valid_loss: 0.3142, valid_acc: 90.93, valid_micro_fscore: 61.05, valid_macro_fscore: 47.56, test_loss: 1.4909, test_acc: 47.84, test_micro_fscore: 41.46, test_macro_fscore: 32.54, time: 46.54 sec
[2022-06-21 10:37:56,200][run.py][line:158][INFO] Epoch: 99, train_loss: 0.1073, train_acc: 96.17, train_micro_fscore: 87.95, train_macro_fscore: 82.52, valid_loss: 0.3204, valid_acc: 90.87, valid_micro_fscore: 60.87, valid_macro_fscore: 47.87, test_loss: 1.5442, test_acc: 46.61, test_micro_fscore: 40.35, test_macro_fscore: 31.75, time: 39.3 sec
[2022-06-21 10:38:41,069][run.py][line:158][INFO] Epoch: 100, train_loss: 0.1077, train_acc: 96.13, train_micro_fscore: 87.74, train_macro_fscore: 82.14, valid_loss: 0.3225, valid_acc: 90.61, valid_micro_fscore: 61.0, valid_macro_fscore: 48.08, test_loss: 1.5276, test_acc: 45.81, test_micro_fscore: 38.97, test_macro_fscore: 30.79, time: 44.87 sec
[2022-06-21 10:38:41,071][run.py][line:184][INFO] finish training!
[2022-06-21 10:38:41,071][run.py][line:196][INFO] Best micro/macro F-Score based on validation:46.35/42.37
[2022-06-21 10:38:41,071][run.py][line:198][INFO] Best micro/macro F-Score based on test:51.64/45.87
