[2022-06-21 07:02:31,543][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 07:02:31,543][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.4, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 07:03:18,026][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9896, train_acc: 78.57, train_micro_fscore: 0.25, train_macro_fscore: 12.77, valid_loss: 0.3657, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.927, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 28.7 sec
[2022-06-21 07:13:29,186][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1382, train_acc: 95.33, train_micro_fscore: 84.74, train_macro_fscore: 63.25, valid_loss: 0.297, valid_acc: 91.16, valid_micro_fscore: 61.44, valid_macro_fscore: 43.2, test_loss: 1.5142, test_acc: 37.24, test_micro_fscore: 29.3, test_macro_fscore: 20.13, time: 30.81 sec
[2022-06-21 07:13:53,261][run.py][line:158][INFO] Epoch: 25, train_loss: 0.138, train_acc: 95.33, train_micro_fscore: 84.72, train_macro_fscore: 63.22, valid_loss: 0.2829, valid_acc: 91.49, valid_micro_fscore: 60.93, valid_macro_fscore: 43.24, test_loss: 1.517, test_acc: 37.36, test_micro_fscore: 29.52, test_macro_fscore: 19.44, time: 24.07 sec
[2022-06-21 07:14:20,968][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1378, train_acc: 95.31, train_micro_fscore: 84.71, train_macro_fscore: 63.91, valid_loss: 0.2896, valid_acc: 91.41, valid_micro_fscore: 61.27, valid_macro_fscore: 43.49, test_loss: 1.4917, test_acc: 37.36, test_micro_fscore: 29.57, test_macro_fscore: 19.73, time: 27.71 sec
[2022-06-21 07:14:48,810][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1368, train_acc: 95.36, train_micro_fscore: 84.88, train_macro_fscore: 63.95, valid_loss: 0.2966, valid_acc: 91.45, valid_micro_fscore: 60.99, valid_macro_fscore: 43.18, test_loss: 1.4812, test_acc: 37.42, test_micro_fscore: 29.65, test_macro_fscore: 19.69, time: 27.84 sec
[2022-06-21 07:15:09,565][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1368, train_acc: 95.38, train_micro_fscore: 84.95, train_macro_fscore: 64.61, valid_loss: 0.2861, valid_acc: 91.2, valid_micro_fscore: 61.23, valid_macro_fscore: 43.08, test_loss: 1.4608, test_acc: 37.3, test_micro_fscore: 29.44, test_macro_fscore: 20.06, time: 20.75 sec
[2022-06-21 07:15:39,188][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1366, train_acc: 95.4, train_micro_fscore: 85.07, train_macro_fscore: 65.19, valid_loss: 0.2827, valid_acc: 91.08, valid_micro_fscore: 61.15, valid_macro_fscore: 43.57, test_loss: 1.4647, test_acc: 37.3, test_micro_fscore: 29.66, test_macro_fscore: 20.16, time: 29.62 sec
[2022-06-21 07:16:11,782][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1364, train_acc: 95.43, train_micro_fscore: 85.15, train_macro_fscore: 65.3, valid_loss: 0.294, valid_acc: 91.42, valid_micro_fscore: 61.27, valid_macro_fscore: 43.05, test_loss: 1.4708, test_acc: 37.98, test_micro_fscore: 30.03, test_macro_fscore: 20.74, time: 32.59 sec
[2022-06-21 07:16:46,318][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1356, train_acc: 95.4, train_micro_fscore: 85.1, train_macro_fscore: 65.42, valid_loss: 0.2912, valid_acc: 91.25, valid_micro_fscore: 61.21, valid_macro_fscore: 43.23, test_loss: 1.4891, test_acc: 37.55, test_micro_fscore: 29.85, test_macro_fscore: 20.52, time: 34.54 sec
[2022-06-21 07:17:11,993][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1351, train_acc: 95.45, train_micro_fscore: 85.21, train_macro_fscore: 65.7, valid_loss: 0.2817, valid_acc: 91.16, valid_micro_fscore: 61.14, valid_macro_fscore: 43.29, test_loss: 1.4376, test_acc: 38.16, test_micro_fscore: 30.63, test_macro_fscore: 24.68, time: 25.67 sec
[2022-06-21 07:17:45,017][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1341, train_acc: 95.43, train_micro_fscore: 85.19, train_macro_fscore: 65.81, valid_loss: 0.2895, valid_acc: 91.1, valid_micro_fscore: 61.35, valid_macro_fscore: 43.96, test_loss: 1.4457, test_acc: 38.1, test_micro_fscore: 30.72, test_macro_fscore: 25.09, time: 33.02 sec
[2022-06-21 07:18:12,362][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1337, train_acc: 95.47, train_micro_fscore: 85.28, train_macro_fscore: 66.14, valid_loss: 0.2876, valid_acc: 91.28, valid_micro_fscore: 61.38, valid_macro_fscore: 43.95, test_loss: 1.4264, test_acc: 38.66, test_micro_fscore: 30.91, test_macro_fscore: 21.73, time: 27.34 sec
[2022-06-21 07:18:41,057][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1342, train_acc: 95.42, train_micro_fscore: 85.13, train_macro_fscore: 67.38, valid_loss: 0.2897, valid_acc: 91.3, valid_micro_fscore: 61.38, valid_macro_fscore: 43.63, test_loss: 1.4167, test_acc: 38.9, test_micro_fscore: 31.41, test_macro_fscore: 25.86, time: 28.7 sec
[2022-06-21 07:19:09,601][run.py][line:158][INFO] Epoch: 36, train_loss: 0.134, train_acc: 95.44, train_micro_fscore: 85.18, train_macro_fscore: 67.5, valid_loss: 0.2857, valid_acc: 91.1, valid_micro_fscore: 61.19, valid_macro_fscore: 43.72, test_loss: 1.4405, test_acc: 38.59, test_micro_fscore: 31.49, test_macro_fscore: 25.48, time: 28.54 sec
[2022-06-21 07:19:46,472][run.py][line:158][INFO] Epoch: 37, train_loss: 0.133, train_acc: 95.48, train_micro_fscore: 85.34, train_macro_fscore: 67.62, valid_loss: 0.2914, valid_acc: 91.19, valid_micro_fscore: 61.52, valid_macro_fscore: 43.66, test_loss: 1.4205, test_acc: 39.09, test_micro_fscore: 31.88, test_macro_fscore: 26.29, time: 36.87 sec
[2022-06-21 07:20:16,935][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1335, train_acc: 95.5, train_micro_fscore: 85.45, train_macro_fscore: 69.32, valid_loss: 0.2896, valid_acc: 91.08, valid_micro_fscore: 61.33, valid_macro_fscore: 43.77, test_loss: 1.3909, test_acc: 40.14, test_micro_fscore: 33.27, test_macro_fscore: 27.53, time: 30.46 sec
[2022-06-21 07:20:48,471][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1327, train_acc: 95.5, train_micro_fscore: 85.5, train_macro_fscore: 69.57, valid_loss: 0.2843, valid_acc: 91.42, valid_micro_fscore: 60.53, valid_macro_fscore: 43.53, test_loss: 1.4281, test_acc: 40.07, test_micro_fscore: 33.1, test_macro_fscore: 27.09, time: 31.54 sec
[2022-06-21 07:21:19,038][run.py][line:158][INFO] Epoch: 40, train_loss: 0.132, train_acc: 95.52, train_micro_fscore: 85.54, train_macro_fscore: 70.65, valid_loss: 0.2808, valid_acc: 91.36, valid_micro_fscore: 61.38, valid_macro_fscore: 43.93, test_loss: 1.4082, test_acc: 40.94, test_micro_fscore: 34.26, test_macro_fscore: 28.11, time: 30.57 sec
[2022-06-21 07:21:38,135][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1318, train_acc: 95.52, train_micro_fscore: 85.56, train_macro_fscore: 70.44, valid_loss: 0.2859, valid_acc: 91.21, valid_micro_fscore: 61.35, valid_macro_fscore: 43.74, test_loss: 1.3876, test_acc: 43.4, test_micro_fscore: 37.37, test_macro_fscore: 30.55, time: 19.1 sec
[2022-06-21 07:21:56,431][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1318, train_acc: 95.52, train_micro_fscore: 85.53, train_macro_fscore: 71.51, valid_loss: 0.2869, valid_acc: 91.4, valid_micro_fscore: 61.42, valid_macro_fscore: 43.96, test_loss: 1.4064, test_acc: 41.99, test_micro_fscore: 35.36, test_macro_fscore: 29.08, time: 18.3 sec
[2022-06-21 07:22:14,069][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1311, train_acc: 95.54, train_micro_fscore: 85.57, train_macro_fscore: 71.81, valid_loss: 0.2887, valid_acc: 91.26, valid_micro_fscore: 61.23, valid_macro_fscore: 43.64, test_loss: 1.404, test_acc: 42.23, test_micro_fscore: 35.77, test_macro_fscore: 29.44, time: 17.64 sec
[2022-06-21 07:22:35,854][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1308, train_acc: 95.5, train_micro_fscore: 85.55, train_macro_fscore: 71.79, valid_loss: 0.2805, valid_acc: 91.3, valid_micro_fscore: 61.67, valid_macro_fscore: 44.54, test_loss: 1.3869, test_acc: 43.4, test_micro_fscore: 37.2, test_macro_fscore: 30.65, time: 21.78 sec
[2022-06-21 07:23:12,850][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1303, train_acc: 95.56, train_micro_fscore: 85.66, train_macro_fscore: 71.83, valid_loss: 0.302, valid_acc: 91.37, valid_micro_fscore: 61.36, valid_macro_fscore: 43.74, test_loss: 1.3963, test_acc: 44.33, test_micro_fscore: 38.09, test_macro_fscore: 31.23, time: 37.0 sec
[2022-06-21 07:23:33,179][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1303, train_acc: 95.53, train_micro_fscore: 85.62, train_macro_fscore: 72.84, valid_loss: 0.2831, valid_acc: 91.37, valid_micro_fscore: 61.4, valid_macro_fscore: 43.88, test_loss: 1.3746, test_acc: 47.78, test_micro_fscore: 42.28, test_macro_fscore: 33.84, time: 20.33 sec
[2022-06-21 07:24:04,432][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1308, train_acc: 95.57, train_micro_fscore: 85.77, train_macro_fscore: 74.02, valid_loss: 0.291, valid_acc: 91.04, valid_micro_fscore: 61.46, valid_macro_fscore: 44.16, test_loss: 1.3869, test_acc: 45.13, test_micro_fscore: 39.35, test_macro_fscore: 32.02, time: 31.25 sec
[2022-06-21 07:24:42,043][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1306, train_acc: 95.55, train_micro_fscore: 85.73, train_macro_fscore: 72.88, valid_loss: 0.3027, valid_acc: 91.08, valid_micro_fscore: 61.2, valid_macro_fscore: 43.68, test_loss: 1.3898, test_acc: 44.39, test_micro_fscore: 38.57, test_macro_fscore: 31.41, time: 37.61 sec
[2022-06-21 07:25:19,339][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1295, train_acc: 95.64, train_micro_fscore: 86.03, train_macro_fscore: 74.34, valid_loss: 0.2825, valid_acc: 91.25, valid_micro_fscore: 61.35, valid_macro_fscore: 44.05, test_loss: 1.3692, test_acc: 46.55, test_micro_fscore: 41.1, test_macro_fscore: 33.02, time: 37.3 sec
[2022-06-21 07:25:51,810][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1291, train_acc: 95.58, train_micro_fscore: 85.81, train_macro_fscore: 74.76, valid_loss: 0.2851, valid_acc: 91.24, valid_micro_fscore: 61.39, valid_macro_fscore: 43.95, test_loss: 1.3517, test_acc: 48.46, test_micro_fscore: 43.45, test_macro_fscore: 34.43, time: 32.47 sec
[2022-06-21 07:26:29,253][run.py][line:158][INFO] Epoch: 51, train_loss: 0.129, train_acc: 95.6, train_micro_fscore: 85.87, train_macro_fscore: 74.25, valid_loss: 0.2934, valid_acc: 90.9, valid_micro_fscore: 61.13, valid_macro_fscore: 43.83, test_loss: 1.3635, test_acc: 47.1, test_micro_fscore: 41.97, test_macro_fscore: 33.7, time: 37.44 sec
[2022-06-21 07:26:58,209][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1289, train_acc: 95.62, train_micro_fscore: 85.94, train_macro_fscore: 74.17, valid_loss: 0.2879, valid_acc: 91.3, valid_micro_fscore: 61.54, valid_macro_fscore: 46.36, test_loss: 1.3625, test_acc: 48.34, test_micro_fscore: 43.19, test_macro_fscore: 34.72, time: 28.96 sec
[2022-06-21 07:27:23,147][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1277, train_acc: 95.64, train_micro_fscore: 86.0, train_macro_fscore: 74.45, valid_loss: 0.2931, valid_acc: 91.24, valid_micro_fscore: 61.13, valid_macro_fscore: 43.71, test_loss: 1.36, test_acc: 49.57, test_micro_fscore: 44.55, test_macro_fscore: 35.53, time: 24.94 sec
[2022-06-21 07:27:52,835][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1289, train_acc: 95.6, train_micro_fscore: 85.85, train_macro_fscore: 74.5, valid_loss: 0.2907, valid_acc: 91.3, valid_micro_fscore: 60.73, valid_macro_fscore: 45.54, test_loss: 1.3648, test_acc: 48.77, test_micro_fscore: 43.87, test_macro_fscore: 35.38, time: 29.69 sec
[2022-06-21 07:28:24,909][run.py][line:158][INFO] Epoch: 55, train_loss: 0.128, train_acc: 95.61, train_micro_fscore: 85.9, train_macro_fscore: 74.74, valid_loss: 0.2876, valid_acc: 90.87, valid_micro_fscore: 61.38, valid_macro_fscore: 46.75, test_loss: 1.3454, test_acc: 49.2, test_micro_fscore: 44.5, test_macro_fscore: 36.43, time: 32.07 sec
[2022-06-21 07:28:54,902][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1282, train_acc: 95.6, train_micro_fscore: 85.92, train_macro_fscore: 75.07, valid_loss: 0.2879, valid_acc: 90.97, valid_micro_fscore: 61.18, valid_macro_fscore: 45.81, test_loss: 1.3531, test_acc: 50.06, test_micro_fscore: 45.26, test_macro_fscore: 36.44, time: 29.99 sec
[2022-06-21 07:29:21,918][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1271, train_acc: 95.66, train_micro_fscore: 86.1, train_macro_fscore: 75.44, valid_loss: 0.2837, valid_acc: 91.37, valid_micro_fscore: 61.08, valid_macro_fscore: 44.14, test_loss: 1.3448, test_acc: 50.43, test_micro_fscore: 45.64, test_macro_fscore: 37.33, time: 27.02 sec
[2022-06-21 07:29:44,261][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1277, train_acc: 95.6, train_micro_fscore: 85.88, train_macro_fscore: 74.78, valid_loss: 0.2816, valid_acc: 91.19, valid_micro_fscore: 61.55, valid_macro_fscore: 46.07, test_loss: 1.3446, test_acc: 50.37, test_micro_fscore: 45.56, test_macro_fscore: 37.87, time: 22.34 sec
[2022-06-21 07:30:08,554][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1269, train_acc: 95.7, train_micro_fscore: 86.19, train_macro_fscore: 75.76, valid_loss: 0.2871, valid_acc: 91.13, valid_micro_fscore: 61.32, valid_macro_fscore: 45.89, test_loss: 1.3326, test_acc: 51.29, test_micro_fscore: 47.15, test_macro_fscore: 39.42, time: 24.29 sec
[2022-06-21 07:30:32,536][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1266, train_acc: 95.67, train_micro_fscore: 86.14, train_macro_fscore: 76.46, valid_loss: 0.3013, valid_acc: 91.19, valid_micro_fscore: 61.33, valid_macro_fscore: 45.78, test_loss: 1.36, test_acc: 49.51, test_micro_fscore: 44.65, test_macro_fscore: 37.39, time: 23.98 sec
[2022-06-21 07:31:02,570][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1264, train_acc: 95.65, train_micro_fscore: 86.11, train_macro_fscore: 75.75, valid_loss: 0.3042, valid_acc: 91.29, valid_micro_fscore: 60.92, valid_macro_fscore: 45.48, test_loss: 1.3489, test_acc: 50.74, test_micro_fscore: 46.23, test_macro_fscore: 39.19, time: 30.03 sec
[2022-06-21 07:31:36,482][run.py][line:158][INFO] Epoch: 62, train_loss: 0.126, train_acc: 95.71, train_micro_fscore: 86.23, train_macro_fscore: 76.6, valid_loss: 0.2932, valid_acc: 91.09, valid_micro_fscore: 61.36, valid_macro_fscore: 46.01, test_loss: 1.3507, test_acc: 51.79, test_micro_fscore: 47.86, test_macro_fscore: 39.95, time: 33.91 sec
[2022-06-21 07:32:08,691][run.py][line:158][INFO] Epoch: 63, train_loss: 0.126, train_acc: 95.72, train_micro_fscore: 86.27, train_macro_fscore: 75.72, valid_loss: 0.2893, valid_acc: 91.08, valid_micro_fscore: 61.56, valid_macro_fscore: 46.64, test_loss: 1.3292, test_acc: 51.73, test_micro_fscore: 47.75, test_macro_fscore: 40.63, time: 32.21 sec
[2022-06-21 07:32:39,057][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1254, train_acc: 95.69, train_micro_fscore: 86.26, train_macro_fscore: 76.73, valid_loss: 0.2984, valid_acc: 90.89, valid_micro_fscore: 61.21, valid_macro_fscore: 46.25, test_loss: 1.3519, test_acc: 50.86, test_micro_fscore: 46.33, test_macro_fscore: 38.77, time: 30.36 sec
[2022-06-21 07:33:11,809][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1253, train_acc: 95.69, train_micro_fscore: 86.22, train_macro_fscore: 76.33, valid_loss: 0.2873, valid_acc: 91.34, valid_micro_fscore: 61.41, valid_macro_fscore: 46.44, test_loss: 1.3593, test_acc: 51.91, test_micro_fscore: 47.57, test_macro_fscore: 40.53, time: 32.75 sec
[2022-06-21 07:33:36,118][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1249, train_acc: 95.7, train_micro_fscore: 86.29, train_macro_fscore: 76.46, valid_loss: 0.2913, valid_acc: 91.3, valid_micro_fscore: 61.62, valid_macro_fscore: 46.44, test_loss: 1.3621, test_acc: 51.42, test_micro_fscore: 47.11, test_macro_fscore: 40.15, time: 24.31 sec
[2022-06-21 07:34:09,377][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1247, train_acc: 95.74, train_micro_fscore: 86.38, train_macro_fscore: 76.71, valid_loss: 0.2914, valid_acc: 90.9, valid_micro_fscore: 61.31, valid_macro_fscore: 48.4, test_loss: 1.3455, test_acc: 52.22, test_micro_fscore: 48.26, test_macro_fscore: 41.27, time: 33.26 sec
